1612966149480
IMAG1438.jpg;890369;05/03/2016 19:18:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1438.jpg
IMAG1439.jpg;1409071;05/03/2016 19:42:53;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1439.jpg
IMAG1440.jpg;725839;05/03/2016 19:43:27;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1440.jpg
IMAG1441.jpg;1981996;11/03/2016 07:49:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1441.jpg
IMAG1442.jpg;1251714;17/03/2016 09:09:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1442.jpg
IMAG1443.jpg;1282350;17/03/2016 09:09:28;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1443.jpg
IMAG1444.jpg;923347;17/03/2016 09:13:47;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1444.jpg
IMAG1445.jpg;927527;17/03/2016 09:13:49;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1445.jpg
IMAG1446.jpg;1760942;19/03/2016 20:42:31;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1446.jpg
IMAG1447.jpg;1763466;19/03/2016 20:42:33;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1447.jpg
IMAG1448.jpg;979307;21/03/2016 20:48:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1448.jpg
IMAG1121.jpg;1221828;06/10/2015 13:39:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1121.jpg
IMAG1149.jpg;1155373;10/10/2015 19:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1149.jpg
IMAG1167.jpg;881586;10/10/2015 19:38:54;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1167.jpg
IMAG1185.jpg;904744;10/10/2015 19:43:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1185.jpg
IMAG1201.jpg;2280371;10/10/2015 20:10:34;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1201.jpg
IMAG1219.jpg;1012747;14/11/2015 18:40:51;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1219.jpg
IMAG1237.jpg;1640484;07/12/2015 21:15:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1237.jpg
IMAG1264.jpg;1943537;25/12/2015 19:31:15;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1264.jpg
IMAG1282.jpg;2196657;26/12/2015 18:30:45;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1282.jpg
IMAG1296_BURST007.jpg;1341419;26/12/2015 18:34:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1296_BURST007.jpg
IMAG1303.jpg;1044359;26/12/2015 18:37:07;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1303.jpg
IMAG1327.jpg;654823;01/01/2016 00:13:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1327.jpg
IMAG1349.jpg;797465;05/01/2016 17:28:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1349.jpg
IMAG1372.jpg;693123;10/01/2016 13:02:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1372.jpg
IMAG1392.jpg;802438;06/02/2016 19:07:51;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1392.jpg
IMAG1413.jpg;993798;11/02/2016 14:51:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1413.jpg
IMAG1431.jpg;818547;05/03/2016 18:55:07;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1431.jpg
IMAG1449.jpg;952476;21/03/2016 20:48:09;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1449.jpg
IMAG1490.jpg;843197;08/05/2016 19:56:32;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1490.jpg
IMAG1632.jpg;881143;17/06/2016 20:11:42;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1632.jpg
IMAG1650.jpg;973644;24/06/2016 22:30:22;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1650.jpg
IMAG1668.jpg;1024793;25/06/2016 20:37:41;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1668.jpg
IMAG1686.jpg;2216846;28/06/2016 23:44:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1686.jpg
VIDEO0037.mp4;384827224;01/06/2014 16:50:10;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0037.mp4
VIDEO0201.mp4;20676627;04/02/2015 11:24:48;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0201.mp4
VIDEO0288.mp4;110497662;14/11/2015 13:33:47;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0288.mp4
VIDEO0306.mp4;251744862;26/12/2015 13:01:25;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0306.mp4
VIDEO0349.mp4;33133237;07/05/2016 16:39:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0349.mp4
IMAG1450.jpg;879875;21/03/2016 20:48:13;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1450.jpg
IMAG1451.jpg;948040;21/03/2016 20:48:13;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1451.jpg
IMAG1452.jpg;969858;21/03/2016 20:48:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1452.jpg
IMAG1453.jpg;1000081;21/03/2016 20:48:25;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1453.jpg
IMAG1454.jpg;979434;21/03/2016 20:48:34;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1454.jpg
IMAG1455.jpg;896172;21/03/2016 20:49:15;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1455.jpg
IMAG1456.jpg;930351;21/03/2016 20:49:21;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1456.jpg
IMAG1457.jpg;908034;21/03/2016 20:49:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1457.jpg
IMAG1458.jpg;922613;21/03/2016 20:49:25;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1458.jpg
IMAG1459.jpg;2494904;24/03/2016 19:39:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1459.jpg
IMAG1481.jpg;738409;28/04/2016 19:16:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1481.jpg
IMAG1484.jpg;2233805;08/05/2016 19:55:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1484.jpg
IMAG1485.jpg;2073312;08/05/2016 19:55:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1485.jpg
IMAG1486.jpg;2069871;08/05/2016 19:56:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1486.jpg
IMAG1487.jpg;790782;08/05/2016 19:56:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1487.jpg
IMAG1488.jpg;787145;08/05/2016 19:56:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1488.jpg
IMAG1489.jpg;831983;08/05/2016 19:56:28;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1489.jpg
IMAG1491.jpg;839486;08/05/2016 19:56:34;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1491.jpg
IMAG1492.jpg;819381;08/05/2016 19:56:44;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1492.jpg
IMAG1493.jpg;816265;08/05/2016 19:56:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1493.jpg
IMAG1618.jpg;973117;16/06/2016 07:54:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1618.jpg
IMAG1619.jpg;1004857;16/06/2016 07:54:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1619.jpg
IMAG1620.jpg;595675;16/06/2016 07:54:12;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1620.jpg
IMAG1621.jpg;599949;16/06/2016 07:54:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1621.jpg
IMAG1622.jpg;760430;17/06/2016 14:18:32;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1622.jpg
IMAG1623.jpg;758833;17/06/2016 14:23:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1623.jpg
IMAG1624.jpg;784728;17/06/2016 19:37:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1624.jpg
IMAG1625.jpg;1057389;17/06/2016 19:39:32;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1625.jpg
IMAG1626.jpg;1045950;17/06/2016 19:39:34;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1626.jpg
IMAG1627.jpg;754676;17/06/2016 19:39:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1627.jpg
IMAG1628.jpg;760460;17/06/2016 19:39:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1628.jpg
IMAG1629.jpg;888135;17/06/2016 20:11:20;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1629.jpg
IMAG1630.jpg;892991;17/06/2016 20:11:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1630.jpg
IMAG1631.jpg;889361;17/06/2016 20:11:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1631.jpg
IMAG1633.jpg;875754;17/06/2016 20:11:52;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1633.jpg
IMAG1634.jpg;881028;17/06/2016 20:11:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1634.jpg
IMAG1635.jpg;696862;17/06/2016 20:12:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1635.jpg
IMAG1636.jpg;716376;17/06/2016 20:12:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1636.jpg
IMAG1637.jpg;1167722;17/06/2016 20:36:52;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1637.jpg
IMAG1638.jpg;1036657;17/06/2016 20:36:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1638.jpg
IMAG1639.jpg;1180634;17/06/2016 20:36:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1639.jpg
IMAG1640.jpg;1184608;17/06/2016 20:37:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1640.jpg
IMAG1641.jpg;1158843;23/06/2016 21:57:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1641.jpg
IMAG1642.jpg;1123342;23/06/2016 21:57:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1642.jpg
IMAG1643.jpg;753752;23/06/2016 21:57:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1643.jpg
IMAG1644.jpg;773919;23/06/2016 21:58:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1644.jpg
IMAG1645.jpg;757799;23/06/2016 21:58:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1645.jpg
IMAG1646.jpg;863529;23/06/2016 21:58:22;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1646.jpg
IMAG1647.jpg;1110432;24/06/2016 22:30:03;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1647.jpg
IMAG1648.jpg;1045303;24/06/2016 22:30:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1648.jpg
IMAG1649.jpg;919341;24/06/2016 22:30:21;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1649.jpg
IMAG1651.jpg;961013;24/06/2016 22:30:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1651.jpg
IMAG1652.jpg;986148;24/06/2016 22:31:03;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1652.jpg
IMAG1653.jpg;1028603;24/06/2016 22:31:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1653.jpg
IMAG1654.jpg;1010492;24/06/2016 22:31:07;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1654.jpg
IMAG1655.jpg;938684;24/06/2016 22:37:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1655.jpg
IMAG1656.jpg;1071116;24/06/2016 22:37:01;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1656.jpg
IMAG1657.jpg;1014866;24/06/2016 22:37:05;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1657.jpg
IMAG1658.jpg;868005;25/06/2016 13:52:47;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1658.jpg
IMAG1659.jpg;1056141;25/06/2016 13:53:19;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1659.jpg
IMAG1660.jpg;1093633;25/06/2016 20:29:31;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1660.jpg
IMAG1661.jpg;1222526;25/06/2016 20:29:35;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1661.jpg
IMAG1662.jpg;1302966;25/06/2016 20:29:52;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1662.jpg
IMAG1663.jpg;1131413;25/06/2016 20:30:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1663.jpg
IMAG1664.jpg;2420898;25/06/2016 20:37:15;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1664.jpg
IMAG1665.jpg;2538382;25/06/2016 20:37:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1665.jpg
IMAG1666.jpg;2402786;25/06/2016 20:37:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1666.jpg
IMAG1667.jpg;1029277;25/06/2016 20:37:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1667.jpg
IMAG1669.jpg;1207828;26/06/2016 12:06:43;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1669.jpg
IMAG1670.jpg;1162166;26/06/2016 12:06:47;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1670.jpg
IMAG1671.jpg;1137167;26/06/2016 12:06:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1671.jpg
IMAG1672.jpg;1161160;26/06/2016 12:06:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1672.jpg
IMAG1673.jpg;1747687;28/06/2016 21:16:44;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1673.jpg
IMAG1674.jpg;906514;28/06/2016 21:16:54;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1674.jpg
IMAG1675.jpg;917485;28/06/2016 21:16:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1675.jpg
IMAG1676.jpg;1268045;28/06/2016 21:17:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1676.jpg
IMAG1677.jpg;994074;28/06/2016 22:36:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1677.jpg
IMAG1678.jpg;1012878;28/06/2016 22:36:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1678.jpg
IMAG1679.jpg;1024991;28/06/2016 22:36:41;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1679.jpg
IMAG1680.jpg;1515953;28/06/2016 23:40:53;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1680.jpg
IMAG1681.jpg;845135;28/06/2016 23:41:21;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1681.jpg
IMAG1682.jpg;1421461;28/06/2016 23:41:57;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1682.jpg
IMAG1683.jpg;1885651;28/06/2016 23:42:27;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1683.jpg
IMAG1684.jpg;2188261;28/06/2016 23:44:52;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1684.jpg
IMAG1685.jpg;2241564;28/06/2016 23:44:54;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1685.jpg
IMAG1687.jpg;2097951;28/06/2016 23:45:35;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1687.jpg
IMAG1688.jpg;2223757;28/06/2016 23:45:37;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1688.jpg
IMAG1689.jpg;2017926;28/06/2016 23:46:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1689.jpg
IMAG1690.jpg;1960811;28/06/2016 23:46:07;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1690.jpg
IMAG1691.jpg;1612237;04/07/2016 12:31:27;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1691.jpg
IMAG1692.jpg;1730424;04/07/2016 12:31:31;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1692.jpg
IMAG1693.jpg;1771738;04/07/2016 12:31:32;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1693.jpg
IMAG1694.jpg;2449130;08/07/2016 23:15:17;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1694.jpg
IMAG1695.jpg;2524961;08/07/2016 23:15:22;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1695.jpg
IMAG1696.jpg;692566;11/07/2016 21:36:10;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1696.jpg
IMAG1697.jpg;659054;11/07/2016 21:36:15;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1697.jpg
IMAG1698.jpg;662093;11/07/2016 21:36:29;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1698.jpg
IMAG1699.jpg;668303;11/07/2016 21:36:34;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1699.jpg
IMAG1700.jpg;704800;11/07/2016 21:37:07;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1700.jpg
IMAG1701.jpg;699248;11/07/2016 21:37:13;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/IMAG1701.jpg
VIDEO0037_0000001478.jpg;153435;01/06/2014 13:50:10;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0037_0000001478.jpg
VIDEO0038.mp4;159277230;01/06/2014 17:04:48;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0038.mp4
VIDEO0039_0000003526.jpg;135030;01/06/2014 15:08:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0039_0000003526.jpg
VIDEO0042_0000097868.jpg;155857;02/06/2014 16:01:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0042_0000097868.jpg
VIDEO0043.mp4;80376336;05/06/2014 19:06:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/pendientes/VIDEO0043.mp4
